4.047800e+02, 1.672170e+00, 18218, 1.026086e+00
4.048200e+02, 1.672180e+00, 18193, 1.025512e+00
4.048600e+02, 1.672185e+00, 18182, 1.025291e+00
4.049000e+02, 1.672186e+00, 18148, 1.024614e+00
4.049400e+02, 1.672182e+00, 18164, 1.024999e+00
4.049800e+02, 1.672175e+00, 18176, 1.025349e+00
4.050200e+02, 1.672166e+00, 18182, 1.025524e+00
4.050600e+02, 1.672157e+00, 18177, 1.025417e+00
4.051000e+02, 1.672150e+00, 18199, 1.025968e+00
4.051400e+02, 1.672147e+00, 18210, 1.026291e+00
4.051800e+02, 1.672149e+00, 18239, 1.027045e+00
4.052200e+02, 1.672156e+00, 18216, 1.026568e+00
4.052600e+02, 1.672169e+00, 18211, 1.026502e+00
4.053000e+02, 1.672187e+00, 18214, 1.026650e+00
4.053400e+02, 1.672206e+00, 18208, 1.026578e+00
4.053800e+02, 1.672224e+00, 18172, 1.025732e+00
4.054200e+02, 1.672239e+00, 18172, 1.025749e+00
4.054600e+02, 1.672251e+00, 18181, 1.025999e+00
4.055000e+02, 1.672258e+00, 18191, 1.026249e+00
4.055400e+02, 1.672259e+00, 18194, 1.026361e+00
4.055800e+02, 1.672256e+00, 18199, 1.026513e+00
4.056200e+02, 1.672250e+00, 18231, 1.027320e+00
4.056600e+02, 1.672243e+00, 18235, 1.027466e+00
4.057000e+02, 1.672235e+00, 18270, 1.028298e+00
4.057400e+02, 1.672228e+00, 18267, 1.028286e+00
4.057800e+02, 1.672225e+00, 18270, 1.028430e+00
4.058200e+02, 1.672226e+00, 18257, 1.028136e+00
4.058600e+02, 1.672233e+00, 18283, 1.028775e+00
4.059000e+02, 1.672244e+00, 18290, 1.029022e+00
4.059400e+02, 1.672259e+00, 18290, 1.029068e+00
4.059800e+02, 1.672275e+00, 18308, 1.029536e+00
4.060200e+02, 1.672291e+00, 18303, 1.029425e+00
4.060600e+02, 1.672304e+00, 18288, 1.029131e+00
4.061000e+02, 1.672314e+00, 18283, 1.029064e+00
4.061400e+02, 1.672319e+00, 18250, 1.028330e+00
4.061800e+02, 1.672320e+00, 18288, 1.029271e+00
4.062200e+02, 1.672317e+00, 18346, 1.030649e+00
4.062600e+02, 1.672311e+00, 18340, 1.030553e+00
4.063000e+02, 1.672304e+00, 18345, 1.030730e+00
4.063400e+02, 1.672297e+00, 18357, 1.031017e+00
4.063800e+02, 1.672293e+00, 18369, 1.031321e+00
4.064200e+02, 1.672292e+00, 18354, 1.030948e+00
4.064600e+02, 1.672295e+00, 18337, 1.030569e+00
4.065000e+02, 1.672303e+00, 18338, 1.030634e+00
4.065400e+02, 1.672314e+00, 18384, 1.031709e+00
4.065800e+02, 1.672327e+00, 18396, 1.031997e+00
4.066200e+02, 1.672342e+00, 18393, 1.031931e+00
4.066600e+02, 1.672356e+00, 18394, 1.031970e+00
4.067000e+02, 1.672368e+00, 18397, 1.032057e+00
4.067400e+02, 1.672378e+00, 18400, 1.032149e+00
4.067800e+02, 1.672385e+00, 18425, 1.032809e+00
4.068200e+02, 1.672389e+00, 18449, 1.033420e+00
4.068600e+02, 1.672390e+00, 18417, 1.032693e+00
4.069000e+02, 1.672389e+00, 18393, 1.032161e+00
4.069400e+02, 1.672387e+00, 18406, 1.032436e+00
4.069800e+02, 1.672385e+00, 18356, 1.031343e+00
4.070200e+02, 1.672385e+00, 18351, 1.031315e+00
4.070600e+02, 1.672387e+00, 18359, 1.031530e+00
4.071000e+02, 1.672391e+00, 18353, 1.031435e+00
4.071400e+02, 1.672398e+00, 18350, 1.031387e+00
4.071800e+02, 1.672407e+00, 18349, 1.031388e+00
4.072200e+02, 1.672417e+00, 18348, 1.031468e+00
4.072600e+02, 1.672428e+00, 18331, 1.031071e+00
4.073000e+02, 1.672437e+00, 18297, 1.030278e+00
4.073400e+02, 1.672445e+00, 18326, 1.031031e+00
4.073800e+02, 1.672450e+00, 18310, 1.030706e+00
4.074200e+02, 1.672454e+00, 18301, 1.030448e+00
4.074600e+02, 1.672456e+00, 18313, 1.030768e+00
4.075000e+02, 1.672456e+00, 18324, 1.031150e+00
4.075400e+02, 1.672456e+00, 18298, 1.030592e+00
4.075800e+02, 1.672456e+00, 18293, 1.030507e+00
4.076200e+02, 1.672456e+00, 18266, 1.029945e+00
4.076600e+02, 1.672457e+00, 18257, 1.029728e+00
4.077000e+02, 1.672459e+00, 18251, 1.029679e+00
4.077400e+02, 1.672462e+00, 18198, 1.028495e+00
4.077800e+02, 1.672468e+00, 18218, 1.028994e+00
4.078200e+02, 1.672475e+00, 18214, 1.028921e+00
4.078600e+02, 1.672483e+00, 18229, 1.029356e+00
4.079000e+02, 1.672491e+00, 18263, 1.030227e+00
4.079400e+02, 1.672499e+00, 18236, 1.029598e+00
4.079800e+02, 1.672506e+00, 18236, 1.029664e+00
4.080200e+02, 1.672513e+00, 18228, 1.029483e+00
4.080600e+02, 1.672519e+00, 18211, 1.029085e+00
4.081000e+02, 1.672523e+00, 18176, 1.028332e+00
4.081400e+02, 1.672526e+00, 18183, 1.028546e+00
4.081800e+02, 1.672528e+00, 18183, 1.028578e+00
4.082200e+02, 1.672528e+00, 18191, 1.028756e+00
4.082600e+02, 1.672529e+00, 18204, 1.029099e+00
4.083000e+02, 1.672530e+00, 18184, 1.028676e+00
4.083400e+02, 1.672533e+00, 18147, 1.027874e+00
4.083800e+02, 1.672537e+00, 18125, 1.027414e+00
4.084200e+02, 1.672543e+00, 18123, 1.027443e+00
4.084600e+02, 1.672550e+00, 18093, 1.026790e+00
4.085000e+02, 1.672558e+00, 18078, 1.026477e+00
4.085400e+02, 1.672566e+00, 18089, 1.026799e+00
4.085800e+02, 1.672575e+00, 18102, 1.027153e+00
4.086200e+02, 1.672584e+00, 18117, 1.027651e+00
4.086600e+02, 1.672594e+00, 18112, 1.027579e+00
4.087000e+02, 1.672603e+00, 18083, 1.026937e+00
4.087400e+02, 1.672611e+00, 18101, 1.027433e+00
4.087800e+02, 1.672617e+00, 18130, 1.028180e+00
4.088200e+02, 1.672620e+00, 18111, 1.027754e+00
4.088600e+02, 1.672622e+00, 18119, 1.027969e+00
4.089000e+02, 1.672623e+00, 18098, 1.027478e+00
4.089400e+02, 1.672623e+00, 18115, 1.027952e+00
4.089800e+02, 1.672624e+00, 18117, 1.028018e+00
4.090200e+02, 1.672626e+00, 18090, 1.027424e+00
4.090600e+02, 1.672630e+00, 18059, 1.026787e+00
4.091000e+02, 1.672635e+00, 18054, 1.026768e+00
4.091400e+02, 1.672641e+00, 18078, 1.027423e+00
4.091800e+02, 1.672647e+00, 18080, 1.027479e+00
4.092200e+02, 1.672654e+00, 18099, 1.027988e+00
4.092600e+02, 1.672661e+00, 18128, 1.028682e+00
4.093000e+02, 1.672668e+00, 18125, 1.028707e+00
4.093400e+02, 1.672675e+00, 18138, 1.029104e+00
4.093800e+02, 1.672681e+00, 18077, 1.027697e+00
4.094200e+02, 1.672685e+00, 18066, 1.027519e+00
4.094600e+02, 1.672686e+00, 18074, 1.027808e+00
4.095000e+02, 1.672686e+00, 18095, 1.028352e+00
4.095400e+02, 1.672684e+00, 18107, 1.028785e+00
4.095800e+02, 1.672683e+00, 18158, 1.030003e+00
4.096200e+02, 1.672682e+00, 18161, 1.030183e+00
4.096600e+02, 1.672683e+00, 18116, 1.029198e+00
4.097000e+02, 1.672685e+00, 18111, 1.029103e+00
4.097400e+02, 1.672689e+00, 18114, 1.029223e+00
4.097800e+02, 1.672695e+00, 18119, 1.029423e+00
4.098200e+02, 1.672703e+00, 18110, 1.029229e+00
4.098600e+02, 1.672713e+00, 18089, 1.028832e+00
4.099000e+02, 1.672723e+00, 18077, 1.028666e+00
4.099400e+02, 1.672734e+00, 18085, 1.028953e+00
4.099800e+02, 1.672743e+00, 18105, 1.029496e+00
4.100200e+02, 1.672749e+00, 18084, 1.029041e+00
4.100600e+02, 1.672753e+00, 18063, 1.028640e+00
4.101000e+02, 1.672754e+00, 18034, 1.028022e+00
4.101400e+02, 1.672753e+00, 18043, 1.028308e+00
4.101800e+02, 1.672751e+00, 18036, 1.028149e+00
4.102200e+02, 1.672749e+00, 18007, 1.027512e+00
4.102600e+02, 1.672747e+00, 17989, 1.027093e+00
4.103000e+02, 1.672746e+00, 17966, 1.026591e+00
4.103400e+02, 1.672746e+00, 17936, 1.025919e+00
4.103800e+02, 1.672748e+00, 17932, 1.025931e+00
4.104200e+02, 1.672753e+00, 17920, 1.025736e+00
4.104600e+02, 1.672760e+00, 17907, 1.025416e+00
4.105000e+02, 1.672769e+00, 17892, 1.025065e+00
4.105400e+02, 1.672779e+00, 17923, 1.025854e+00
4.105800e+02, 1.672789e+00, 17934, 1.026174e+00
4.106200e+02, 1.672799e+00, 17940, 1.026446e+00
4.106600e+02, 1.672807e+00, 17906, 1.025676e+00
4.107000e+02, 1.672812e+00, 17879, 1.025082e+00
4.107400e+02, 1.672816e+00, 17888, 1.025367e+00
4.107800e+02, 1.672817e+00, 17901, 1.025763e+00
4.108200e+02, 1.672816e+00, 17881, 1.025290e+00
4.108600e+02, 1.672815e+00, 17905, 1.025995e+00
4.109000e+02, 1.672814e+00, 17924, 1.026512e+00
4.109400e+02, 1.672814e+00, 17907, 1.026202e+00
4.109800e+02, 1.672815e+00, 17893, 1.025928e+00
4.110200e+02, 1.672819e+00, 17882, 1.025690e+00
4.110600e+02, 1.672825e+00, 17893, 1.026022e+00
4.111000e+02, 1.672832e+00, 17893, 1.026111e+00
4.111400e+02, 1.672841e+00, 17874, 1.025688e+00
4.111800e+02, 1.672849e+00, 17874, 1.025783e+00
4.112200e+02, 1.672856e+00, 17854, 1.025357e+00
4.112600e+02, 1.672861e+00, 17825, 1.024695e+00
4.113000e+02, 1.672865e+00, 17837, 1.025042e+00
4.113400e+02, 1.672866e+00, 17806, 1.024345e+00
4.113800e+02, 1.672867e+00, 17829, 1.024946e+00
4.114200e+02, 1.672867e+00, 17817, 1.024728e+00
4.114600e+02, 1.672867e+00, 17808, 1.024576e+00
4.115000e+02, 1.672866e+00, 17800, 1.024440e+00
4.115400e+02, 1.672867e+00, 17801, 1.024467e+00
4.115800e+02, 1.672869e+00, 17820, 1.024980e+00
4.116200e+02, 1.672872e+00, 17817, 1.024960e+00
4.116600e+02, 1.672878e+00, 17812, 1.024931e+00
4.117000e+02, 1.672887e+00, 17768, 1.023980e+00
4.117400e+02, 1.672896e+00, 17785, 1.024459e+00
4.117800e+02, 1.672906e+00, 17760, 1.023937e+00
4.118200e+02, 1.672916e+00, 17742, 1.023587e+00
4.118600e+02, 1.672925e+00, 17754, 1.023931e+00
4.119000e+02, 1.672932e+00, 17769, 1.024337e+00
4.119400e+02, 1.672938e+00, 17776, 1.024552e+00
4.119800e+02, 1.672942e+00, 17803, 1.025269e+00
4.120200e+02, 1.672945e+00, 17785, 1.024896e+00
4.120600e+02, 1.672946e+00, 17763, 1.024442e+00
4.121000e+02, 1.672947e+00, 17779, 1.024840e+00
4.121400e+02, 1.672948e+00, 17763, 1.024514e+00
4.121800e+02, 1.672949e+00, 17753, 1.024367e+00
4.122200e+02, 1.672953e+00, 17760, 1.024625e+00
4.122600e+02, 1.672958e+00, 17765, 1.024720e+00
4.123000e+02, 1.672964e+00, 17770, 1.024822e+00
4.123400e+02, 1.672972e+00, 17776, 1.025014e+00
4.123800e+02, 1.672979e+00, 17738, 1.024133e+00
4.124200e+02, 1.672986e+00, 17758, 1.024669e+00
4.124600e+02, 1.672993e+00, 17736, 1.024225e+00
4.125000e+02, 1.673000e+00, 17724, 1.024003e+00
4.125400e+02, 1.673006e+00, 17677, 1.022984e+00
4.125800e+02, 1.673010e+00, 17699, 1.023542e+00
4.126200e+02, 1.673013e+00, 17715, 1.023994e+00
4.126600e+02, 1.673014e+00, 17693, 1.023477e+00
4.127000e+02, 1.673015e+00, 17704, 1.023748e+00
4.127400e+02, 1.673015e+00, 17698, 1.023582e+00
4.127800e+02, 1.673016e+00, 17675, 1.023045e+00
4.128200e+02, 1.673018e+00, 17664, 1.022883e+00
4.128600e+02, 1.673021e+00, 17646, 1.022549e+00
4.129000e+02, 1.673026e+00, 17639, 1.022408e+00
4.129400e+02, 1.673031e+00, 17629, 1.022268e+00
4.129800e+02, 1.673037e+00, 17570, 1.020924e+00
4.130200e+02, 1.673043e+00, 17580, 1.021218e+00
4.130600e+02, 1.673049e+00, 17565, 1.020891e+00
4.131000e+02, 1.673055e+00, 17554, 1.020661e+00
4.131400e+02, 1.673061e+00, 17531, 1.020149e+00
4.131800e+02, 1.673067e+00, 17558, 1.020863e+00
4.132200e+02, 1.673073e+00, 17559, 1.020914e+00
4.132600e+02, 1.673078e+00, 17580, 1.021450e+00
4.133000e+02, 1.673082e+00, 17579, 1.021490e+00
4.133400e+02, 1.673085e+00, 17531, 1.020398e+00
4.133800e+02, 1.673087e+00, 17541, 1.020718e+00
4.134200e+02, 1.673090e+00, 17550, 1.020911e+00
4.134600e+02, 1.673092e+00, 17552, 1.020986e+00
4.135000e+02, 1.673095e+00, 17544, 1.020864e+00
4.135400e+02, 1.673098e+00, 17558, 1.021170e+00
4.135800e+02, 1.673101e+00, 17550, 1.020984e+00
4.136200e+02, 1.673105e+00, 17538, 1.020715e+00
4.136600e+02, 1.673109e+00, 17484, 1.019478e+00
4.137000e+02, 1.673115e+00, 17478, 1.019320e+00
4.137400e+02, 1.673121e+00, 17460, 1.018921e+00
4.137800e+02, 1.673127e+00, 17433, 1.018319e+00
4.138200e+02, 1.673133e+00, 17421, 1.018078e+00
4.138600e+02, 1.673140e+00, 17442, 1.018573e+00
4.139000e+02, 1.673146e+00, 17457, 1.018975e+00
4.139400e+02, 1.673153e+00, 17429, 1.018315e+00
4.139800e+02, 1.673159e+00, 17420, 1.018144e+00
4.140200e+02, 1.673165e+00, 17392, 1.017570e+00
4.140600e+02, 1.673171e+00, 17354, 1.016681e+00
4.141000e+02, 1.673176e+00, 17366, 1.017053e+00
4.141400e+02, 1.673181e+00, 17330, 1.016225e+00
4.141800e+02, 1.673186e+00, 17349, 1.016672e+00
4.142200e+02, 1.673190e+00, 17357, 1.016937e+00
4.142600e+02, 1.673194e+00, 17359, 1.017014e+00
4.143000e+02, 1.673198e+00, 17358, 1.017058e+00
4.143400e+02, 1.673202e+00, 17372, 1.017462e+00
4.143800e+02, 1.673207e+00, 17368, 1.017424e+00
4.144200e+02, 1.673212e+00, 17376, 1.017663e+00
4.144600e+02, 1.673217e+00, 17389, 1.018010e+00
4.145000e+02, 1.673222e+00, 17388, 1.017969e+00
4.145400e+02, 1.673226e+00, 17348, 1.017064e+00
4.145800e+02, 1.673229e+00, 17347, 1.017060e+00
4.146200e+02, 1.673233e+00, 17321, 1.016465e+00
4.146600e+02, 1.673236e+00, 17326, 1.016638e+00
4.147000e+02, 1.673239e+00, 17300, 1.016107e+00
4.147400e+02, 1.673242e+00, 17317, 1.016626e+00
4.147800e+02, 1.673245e+00, 17300, 1.016241e+00
4.148200e+02, 1.673247e+00, 17297, 1.016168e+00
4.148600e+02, 1.673249e+00, 17299, 1.016239e+00
4.149000e+02, 1.673252e+00, 17279, 1.015846e+00
4.149400e+02, 1.673256e+00, 17255, 1.015304e+00
4.149800e+02, 1.673262e+00, 17278, 1.015803e+00
4.150200e+02, 1.673268e+00, 17247, 1.015124e+00
4.150600e+02, 1.673274e+00, 17284, 1.016006e+00
4.151000e+02, 1.673280e+00, 17271, 1.015755e+00
4.151400e+02, 1.673285e+00, 17271, 1.015783e+00
4.151800e+02, 1.673290e+00, 17232, 1.014944e+00
4.152200e+02, 1.673294e+00, 17245, 1.015332e+00
4.152600e+02, 1.673299e+00, 17245, 1.015353e+00
4.153000e+02, 1.673303e+00, 17226, 1.014980e+00
4.153400e+02, 1.673308e+00, 17230, 1.015085e+00
4.153800e+02, 1.673312e+00, 17195, 1.014329e+00
4.154200e+02, 1.673315e+00, 17214, 1.014803e+00
4.154600e+02, 1.673318e+00, 17246, 1.015640e+00
4.155000e+02, 1.673323e+00, 17207, 1.014783e+00
4.155400e+02, 1.673329e+00, 17202, 1.014718e+00
4.155800e+02, 1.673337e+00, 17228, 1.015312e+00
4.156200e+02, 1.673344e+00, 17216, 1.015034e+00
4.156600e+02, 1.673351e+00, 17196, 1.014537e+00
4.157000e+02, 1.673357e+00, 17189, 1.014382e+00
4.157400e+02, 1.673362e+00, 17185, 1.014301e+00
4.157800e+02, 1.673365e+00, 17185, 1.014360e+00
4.158200e+02, 1.673368e+00, 17166, 1.013991e+00
4.158600e+02, 1.673371e+00, 17136, 1.013368e+00
4.159000e+02, 1.673373e+00, 17151, 1.013741e+00
4.159400e+02, 1.673376e+00, 17180, 1.014485e+00
4.159800e+02, 1.673377e+00, 17153, 1.013957e+00
4.160200e+02, 1.673379e+00, 17158, 1.014090e+00
4.160600e+02, 1.673381e+00, 17117, 1.013195e+00
4.161000e+02, 1.673384e+00, 17132, 1.013543e+00
4.161400e+02, 1.673389e+00, 17124, 1.013393e+00
4.161800e+02, 1.673395e+00, 17133, 1.013731e+00
4.162200e+02, 1.673402e+00, 17111, 1.013235e+00
4.162600e+02, 1.673410e+00, 17119, 1.013383e+00
4.163000e+02, 1.673417e+00, 17136, 1.013812e+00
4.163400e+02, 1.673423e+00, 17094, 1.012890e+00
4.163800e+02, 1.673428e+00, 17117, 1.013518e+00
4.164200e+02, 1.673432e+00, 17097, 1.013011e+00
4.164600e+02, 1.673435e+00, 17101, 1.013133e+00
4.165000e+02, 1.673437e+00, 17096, 1.013064e+00
4.165400e+02, 1.673438e+00, 17085, 1.012849e+00
4.165800e+02, 1.673440e+00, 17096, 1.013142e+00
4.166200e+02, 1.673441e+00, 17064, 1.012466e+00
4.166600e+02, 1.673443e+00, 17083, 1.012951e+00
4.167000e+02, 1.673446e+00, 17077, 1.012878e+00
4.167400e+02, 1.673450e+00, 17045, 1.012092e+00
4.167800e+02, 1.673456e+00, 17048, 1.012164e+00
4.168200e+02, 1.673462e+00, 17016, 1.011453e+00
4.168600e+02, 1.673469e+00, 17027, 1.011750e+00
4.169000e+02, 1.673476e+00, 17015, 1.011472e+00
4.169400e+02, 1.673483e+00, 17027, 1.011790e+00
4.169800e+02, 1.673489e+00, 17011, 1.011482e+00
4.170200e+02, 1.673496e+00, 17051, 1.012484e+00
4.170600e+02, 1.673501e+00, 17056, 1.012633e+00
4.171000e+02, 1.673507e+00, 17046, 1.012413e+00
4.171400e+02, 1.673511e+00, 17044, 1.012428e+00
4.171800e+02, 1.673514e+00, 17030, 1.012094e+00
4.172200e+02, 1.673517e+00, 17041, 1.012370e+00
4.172600e+02, 1.673519e+00, 17042, 1.012437e+00
4.173000e+02, 1.673522e+00, 17035, 1.012253e+00
4.173400e+02, 1.673526e+00, 17030, 1.012197e+00
4.173800e+02, 1.673531e+00, 17013, 1.011841e+00
4.174200e+02, 1.673538e+00, 17030, 1.012303e+00
4.174600e+02, 1.673545e+00, 17030, 1.012365e+00
4.175000e+02, 1.673552e+00, 17029, 1.012377e+00
4.175400e+02, 1.673559e+00, 17033, 1.012567e+00
4.175800e+02, 1.673565e+00, 17020, 1.012286e+00
4.176200e+02, 1.673571e+00, 17019, 1.012339e+00
4.176600e+02, 1.673577e+00, 16984, 1.011576e+00
4.177000e+02, 1.673581e+00, 16985, 1.011652e+00
4.177400e+02, 1.673585e+00, 16976, 1.011500e+00
4.177800e+02, 1.673588e+00, 16997, 1.011985e+00
4.178200e+02, 1.673590e+00, 17029, 1.012817e+00
4.178600e+02, 1.673591e+00, 17000, 1.012245e+00
4.179000e+02, 1.673592e+00, 17033, 1.013071e+00
4.179400e+02, 1.673593e+00, 16986, 1.011991e+00
4.179800e+02, 1.673594e+00, 17000, 1.012332e+00
4.180200e+02, 1.673596e+00, 16974, 1.011824e+00
4.180600e+02, 1.673598e+00, 16976, 1.011904e+00
4.181000e+02, 1.673602e+00, 16944, 1.011214e+00
4.181400e+02, 1.673606e+00, 16917, 1.010632e+00
4.181800e+02, 1.673612e+00, 16919, 1.010785e+00
4.182200e+02, 1.673618e+00, 16936, 1.011225e+00
4.182600e+02, 1.673624e+00, 16908, 1.010647e+00
4.183000e+02, 1.673630e+00, 16951, 1.011739e+00
4.183400e+02, 1.673634e+00, 16940, 1.011535e+00
4.183800e+02, 1.673637e+00, 16947, 1.011716e+00
4.184200e+02, 1.673639e+00, 16943, 1.011653e+00
4.184600e+02, 1.673641e+00, 16934, 1.011457e+00
4.185000e+02, 1.673642e+00, 16920, 1.011175e+00
4.185400e+02, 1.673642e+00, 16939, 1.011632e+00
4.185800e+02, 1.673643e+00, 16942, 1.011724e+00
4.186200e+02, 1.673644e+00, 16951, 1.012018e+00
4.186600e+02, 1.673645e+00, 16967, 1.012385e+00
4.187000e+02, 1.673647e+00, 16951, 1.012087e+00
4.187400e+02, 1.673650e+00, 16953, 1.012142e+00
4.187800e+02, 1.673655e+00, 16972, 1.012644e+00
4.188200e+02, 1.673662e+00, 16972, 1.012634e+00
4.188600e+02, 1.673670e+00, 16982, 1.012903e+00
4.189000e+02, 1.673678e+00, 16985, 1.013010e+00
4.189400e+02, 1.673687e+00, 16965, 1.012602e+00
4.189800e+02, 1.673694e+00, 16986, 1.013156e+00
4.190200e+02, 1.673699e+00, 16996, 1.013464e+00
4.190600e+02, 1.673702e+00, 17033, 1.014352e+00
4.191000e+02, 1.673704e+00, 17021, 1.014110e+00
4.191400e+02, 1.673705e+00, 17013, 1.014024e+00
4.191800e+02, 1.673705e+00, 16986, 1.013382e+00
4.192200e+02, 1.673704e+00, 17037, 1.014601e+00
4.192600e+02, 1.673704e+00, 17026, 1.014334e+00
4.193000e+02, 1.673705e+00, 17022, 1.014277e+00
4.193400e+02, 1.673707e+00, 17029, 1.014432e+00
4.193800e+02, 1.673711e+00, 17025, 1.014431e+00
4.194200e+02, 1.673718e+00, 16977, 1.013326e+00
4.194600e+02, 1.673726e+00, 16970, 1.013154e+00
4.195000e+02, 1.673736e+00, 16952, 1.012746e+00
4.195400e+02, 1.673746e+00, 16970, 1.013220e+00
4.195800e+02, 1.673756e+00, 16941, 1.012522e+00
4.196200e+02, 1.673764e+00, 16973, 1.013357e+00
4.196600e+02, 1.673770e+00, 16961, 1.013141e+00
4.197000e+02, 1.673773e+00, 17007, 1.014314e+00
4.197400e+02, 1.673775e+00, 17005, 1.014305e+00
4.197800e+02, 1.673775e+00, 17025, 1.014795e+00
4.198200e+02, 1.673774e+00, 17027, 1.014890e+00
4.198600e+02, 1.673772e+00, 16999, 1.014319e+00
4.199000e+02, 1.673771e+00, 16993, 1.014185e+00
4.199400e+02, 1.673771e+00, 17001, 1.014427e+00
4.199800e+02, 1.673773e+00, 17004, 1.014480e+00
4.200200e+02, 1.673777e+00, 17017, 1.014822e+00
4.200600e+02, 1.673783e+00, 17036, 1.015312e+00
4.201000e+02, 1.673793e+00, 17057, 1.015791e+00
4.201400e+02, 1.673804e+00, 17052, 1.015700e+00
4.201800e+02, 1.673815e+00, 17046, 1.015557e+00
4.202200e+02, 1.673825e+00, 17034, 1.015322e+00
4.202600e+02, 1.673833e+00, 17059, 1.015983e+00
4.203000e+02, 1.673839e+00, 17068, 1.016198e+00
4.203400e+02, 1.673842e+00, 17054, 1.015897e+00
4.203800e+02, 1.673844e+00, 17042, 1.015654e+00
4.204200e+02, 1.673844e+00, 17036, 1.015475e+00
4.204600e+02, 1.673843e+00, 17021, 1.015170e+00
4.205000e+02, 1.673842e+00, 17005, 1.014850e+00
4.205400e+02, 1.673841e+00, 16996, 1.014682e+00
4.205800e+02, 1.673842e+00, 16979, 1.014428e+00
4.206200e+02, 1.673845e+00, 16962, 1.014124e+00
4.206600e+02, 1.673850e+00, 16968, 1.014341e+00
4.207000e+02, 1.673858e+00, 16964, 1.014327e+00
4.207400e+02, 1.673868e+00, 16961, 1.014347e+00
4.207800e+02, 1.673879e+00, 16945, 1.014010e+00
4.208200e+02, 1.673891e+00, 16948, 1.014102e+00
4.208600e+02, 1.673902e+00, 16963, 1.014482e+00
4.209000e+02, 1.673912e+00, 16963, 1.014541e+00
4.209400e+02, 1.673921e+00, 16937, 1.013979e+00
4.209800e+02, 1.673927e+00, 16933, 1.013945e+00
4.210200e+02, 1.673930e+00, 16930, 1.013934e+00
4.210600e+02, 1.673931e+00, 16906, 1.013407e+00
4.211000e+02, 1.673930e+00, 16920, 1.013780e+00
4.211400e+02, 1.673927e+00, 16905, 1.013512e+00
4.211800e+02, 1.673925e+00, 16893, 1.013302e+00
4.212200e+02, 1.673924e+00, 16891, 1.013316e+00
4.212600e+02, 1.673926e+00, 16873, 1.012904e+00
4.213000e+02, 1.673931e+00, 16882, 1.013141e+00
4.213400e+02, 1.673938e+00, 16880, 1.013133e+00
4.213800e+02, 1.673948e+00, 16898, 1.013609e+00
4.214200e+02, 1.673958e+00, 16878, 1.013184e+00
4.214600e+02, 1.673970e+00, 16861, 1.012817e+00
4.215000e+02, 1.673981e+00, 16879, 1.013261e+00
4.215400e+02, 1.673991e+00, 16850, 1.012661e+00
4.215800e+02, 1.674000e+00, 16841, 1.012512e+00
4.216200e+02, 1.674008e+00, 16861, 1.013013e+00
4.216600e+02, 1.674013e+00, 16851, 1.012796e+00
4.217000e+02, 1.674017e+00, 16838, 1.012534e+00
4.217400e+02, 1.674018e+00, 16823, 1.012227e+00
4.217800e+02, 1.674018e+00, 16791, 1.011489e+00
4.218200e+02, 1.674018e+00, 16745, 1.010439e+00
4.218600e+02, 1.674017e+00, 16738, 1.010322e+00
4.219000e+02, 1.674018e+00, 16762, 1.010981e+00
4.219400e+02, 1.674021e+00, 16769, 1.011133e+00
4.219800e+02, 1.674025e+00, 16776, 1.011321e+00
4.220200e+02, 1.674032e+00, 16809, 1.012136e+00
4.220600e+02, 1.674041e+00, 16811, 1.012180e+00
4.221000e+02, 1.674051e+00, 16793, 1.011754e+00
4.221400e+02, 1.674061e+00, 16811, 1.012185e+00
4.221800e+02, 1.674072e+00, 16830, 1.012676e+00
4.222200e+02, 1.674083e+00, 16837, 1.012881e+00
4.222600e+02, 1.674093e+00, 16869, 1.013648e+00
4.223000e+02, 1.674102e+00, 16869, 1.013635e+00
4.223400e+02, 1.674109e+00, 16838, 1.012972e+00
4.223800e+02, 1.674115e+00, 16853, 1.013403e+00
4.224200e+02, 1.674120e+00, 16861, 1.013636e+00
4.224600e+02, 1.674124e+00, 16860, 1.013609e+00
4.225000e+02, 1.674127e+00, 16838, 1.013125e+00
4.225400e+02, 1.674130e+00, 16860, 1.013678e+00
4.225800e+02, 1.674133e+00, 16851, 1.013498e+00
4.226200e+02, 1.674137e+00, 16841, 1.013336e+00
4.226600e+02, 1.674140e+00, 16825, 1.012973e+00
4.227000e+02, 1.674144e+00, 16808, 1.012588e+00
4.227400e+02, 1.674149e+00, 16833, 1.013214e+00
4.227800e+02, 1.674154e+00, 16821, 1.012957e+00
4.228200e+02, 1.674159e+00, 16816, 1.012886e+00
4.228600e+02, 1.674164e+00, 16823, 1.013108e+00
4.229000e+02, 1.674169e+00, 16808, 1.012751e+00
4.229400e+02, 1.674175e+00, 16799, 1.012556e+00
4.229800e+02, 1.674181e+00, 16790, 1.012373e+00
4.230200e+02, 1.674186e+00, 16774, 1.012059e+00
4.230600e+02, 1.674192e+00, 16727, 1.011000e+00
4.231000e+02, 1.674197e+00, 16731, 1.011179e+00
4.231400e+02, 1.674201e+00, 16734, 1.011299e+00
4.231800e+02, 1.674205e+00, 16744, 1.011557e+00
4.232200e+02, 1.674208e+00, 16756, 1.011902e+00
4.232600e+02, 1.674211e+00, 16763, 1.012111e+00
4.233000e+02, 1.674214e+00, 16793, 1.012839e+00
4.233400e+02, 1.674217e+00, 16821, 1.013519e+00
4.233800e+02, 1.674221e+00, 16806, 1.013235e+00
